h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
88281b1b51fffff,303,28.97882,238.25621,26.304832064106957,0.9118912119149889,0.37904457465276226,42,0.0
8844ad4e89fffff,22,0.0,-0.0,1.25107201012197,0.9074015966770066,0.4649060400182651,81,2.1899
8826ddda3dfffff,448,2.4250104,292.47253,1.3647553875358707,1.6526798155835383,1.017526813376247,82,2.5223148
88261eba57fffff,789,2.232572,213.85484,2.0049916882889973,1.5325839339465592,0.7343984523488717,71,0.18030542
8844c4855bfffff,138,10.957759,336.88037,5.414974532519727,0.8426614686602777,0.42691497950818963,42,8.200759
8828f33705fffff,189,27.42985,270.0,15.617219428904258,0.9876533066230907,0.34239090212434603,42,4.426636
8848863913fffff,283,1.3976369,228.43402,1.3567975623343296,3.0208463930881977,1.3455833519222864,52,0.0
88265ac1a9fffff,350,10.551106,74.88685,7.850805819786749,0.7213021789878483,0.3498686805188762,41,1.2324873
882aa5194bfffff,408,17.712198,72.29511,12.761027195216622,0.85092575173546,0.3137896021346852,43,14.536775
882a856a8dfffff,889,21.179754,300.0887,17.841707614806516,1.3261329364894092,0.5665622906289419,41,9.964848
88299109c9fffff,1557,6.487078,64.7169,2.5368586503221016,1.3848327027956122,0.8755085540127272,52,4.466822E-4
882658365bfffff,68,2.9383512,309.10522,1.671975440674681,0.768596703844672,0.4301022016344572,82,2.7877054
8826db4525fffff,781,7.088912,247.01404,2.610809554642438,2.310832702055094,1.0178571248891837,52,0.0
8826c3d703fffff,537,5.7356877,323.68988,4.204279765490053,1.6593334607955208,1.059812660133169,71,1.7654301
8827526b41fffff,265,4.348802,295.19693,2.000624642146421,0.7876107435104253,0.36734073842047543,21,1473.1218
882a132847fffff,11,2.209867,212.96611,1.744151887283386,1.2779464074750746,0.6105116039213281,43,11.328906
8826025135fffff,644,1.2719619,270.0,1.1292926801945429,1.3765588416484453,0.6954227993867261,82,1.5181046
88260cc135fffff,371,10.429522,151.57608,6.74686593291327,1.1565022146516648,0.571038145300817,22,11.552748
88489c3a9dfffff,455,6.983132,322.46326,3.8822742447084506,1.2721781974255335,0.7970704579074624,23,237.3395
882806cce3fffff,704,3.724562,104.39878,0.9458473654045902,0.5262715978030873,0.24270647764611689,52,3.258697E-4
882605045dfffff,492,2.562702,90.0,1.5074436989916535,1.2142857089900858,0.6059026183159526,82,1.5350358
88278ec659fffff,826,5.547545,-0.0,2.8575801414683815,1.2334104748297514,0.7366299160835583,71,0.033193238
88264b0517fffff,177,6.839246,19.129843,2.3284989883021967,0.5403869360681933,0.2813379718269015,81,25.813225
8826235809fffff,423,0.92740995,180.0,1.1428571428571428,1.4481536284856416,0.7834344332791328,82,0.23099275
8826f6c6ebfffff,1222,0.0,-0.0,0.7803287467500766,1.3459817896004411,0.6558185976405602,82,0.40274882
88260d4623fffff,390,3.8093016,284.07086,4.497303556053934,1.19476579413145,0.5797810582501582,81,0.82845104
8829a805a9fffff,63,0.92740995,180.0,1.0565044167790283,1.0620360696954894,0.5454474005795142,82,0.40829888
8828a07107fffff,1619,2.6601098,110.39045,1.3943421103579121,2.2074339284041504,0.8622969675756453,52,0.0
8828923987fffff,2220,25.362854,78.17689,15.532315066611575,0.5920672546657715,0.32288969597491207,42,0.0
8826db8731fffff,746,12.572818,223.46318,8.77807271556431,2.2150628537236003,0.9939080569662988,42,2.9863992
8827454815fffff,175,0.0,-0.0,0.0,2.115785592279934,1.1643768480316088,11,0.0
8826f51061fffff,679,4.025102,297.39325,1.3401187885209798,1.3450100652983417,0.7809318825697273,82,0.79556054
8844cc18adfffff,252,9.960866,33.94627,6.442841305016961,0.46841826972856254,0.252102424876873,81,53.762596
88267134a5fffff,200,1.2057812,270.0,0.818364802276532,0.9224256835710049,0.47042443322184835,82,2.543594
8826f59053fffff,595,4.8739066,100.94333,1.9474563980526687,1.309188808873445,0.7549504190852391,82,0.23531152
8844c8b1dbfffff,532,15.526404,45.63689,8.003955706738424,0.520127304582026,0.264516171552647,41,1.391949
882af24911fffff,59,2.1826966,211.84845,1.753677637464475,0.7907328314920161,0.3743333070296055,42,26.30831
8826e1031dfffff,300,1.173989,270.0,2.6726124191242437,1.0831276340511358,0.6253627009355562,71,0.26591206
88278aa323fffff,1098,8.328991,70.62714,5.034574339058884,1.5080104721334662,0.9219743787011173,52,0.0
8826a00f27fffff,1613,3.140589,53.839012,4.084182876769568,2.578773035303953,1.6213108306590176,52,0.07967245
882a915b5dfffff,321,1.2034626,270.0,0.9113107576203398,1.2088462916453189,0.6659169400254413,82,6.595293
882660b955fffff,233,0.0,-0.0,0.4241757079769661,1.1810828300948295,0.6631435474610418,82,1.4016906
8848e84ce3fffff,1470,1.4385391,49.863594,7.207347354841914,0.754279290478868,0.37957360924801054,71,23.178345
882813225dfffff,1279,1.2526262,270.0,1.8173581111121035,0.849520276349065,0.3704584435962977,82,6.0995197
8826ae2361fffff,1523,3.903345,198.37991,2.7045244150345993,2.1097341316306406,1.2583499291296905,71,0.21696235
88269014d5fffff,2070,5.6772075,12.308,4.0456577881446565,1.5286064949433682,0.441704157958024,52,2.2445793
88268ca5d5fffff,1800,3.7033057,255.51654,3.047178661119991,1.472340888086799,0.5182364777989245,71,0.25996065
8828f0d5edfffff,339,2.7802885,-0.0,2.3534072351244877,0.9419633979795461,0.4014347029790968,42,19.992434
88489b4d5bfffff,235,2.9869814,158.54251,2.3109034781807485,1.542957600348433,0.8917686497808933,71,0.49910253
88279a8d49fffff,1520,5.9303465,297.87314,7.029242187523828,1.005168457650379,0.4998193389268306,52,0.19265841
8826d35015fffff,1361,5.143828,25.955572,2.9855964098632177,2.461802571426489,0.7341728779453695,82,0.025657948
8848c28ee1fffff,1706,10.596582,226.19414,8.680837206783584,1.3101697506090335,0.7066271204851177,52,0.0
8826a35187fffff,2105,1.8543341,180.0,1.0370078380037497,2.825817198601524,1.4061757812436209,52,0.0
882aa494a9fffff,533,3.913449,161.17862,2.099364255927842,1.0301596114528677,0.3382260796995113,42,12.888337
882a80ad81fffff,515,23.44811,105.14436,21.109973640170875,1.0366692596295395,0.4299193088815108,41,10.908857
882a8ec4ddfffff,716,18.334389,338.1451,18.556778253744717,0.9721239215864406,0.430923815440865,41,1.4048395
8844d3702dfffff,22,7.605731,60.99298,5.732115042211108,0.8013247024914564,0.3747918490891512,82,0.25115758
88262a6919fffff,440,3.12788,53.668343,1.8974104978186788,1.1559919877119904,0.5699446319257423,82,1.4694952
8826c59669fffff,346,0.92740995,-0.0,0.8458931337129474,1.1795230398563576,0.7153122088355442,82,1.7382356
8827413817fffff,239,3.0665777,24.97558,2.0203050891044216,0.7250641212349891,0.3748231402919161,21,0.9017689
8828f22647fffff,884,12.850454,55.410595,12.069630000399643,0.6511245185643201,0.3049008950503082,42,0.0
8826eba489fffff,462,3.8718266,196.91534,5.910621250357141,0.7690235185286707,0.3846487018531847,42,0.0
8844c25997fffff,58,8.596468,50.022427,4.04091939674772,0.8044441319413221,0.38188340860766906,71,0.0
88488bc99bfffff,737,5.4964094,99.684746,2.7015968560611707,2.6022653286006467,1.110378526778232,52,0.25029105
8829a259a1fffff,491,4.333119,328.7106,2.492470961754963,1.1768338862816847,0.46589204976718973,52,0.0
8844c00acdfffff,124,6.3784857,43.610928,5.218507416730959,0.6590855872408538,0.3336434181376335,41,0.77732694
88260c2507fffff,424,6.441703,286.66348,3.3535276111252874,1.211976872623201,0.5887995782597812,82,1.2420874
8844e03331fffff,37,0.92740995,-0.0,1.1920883156335165,0.6807884456107614,0.35477189548027493,82,10.564452
882773b72bfffff,179,0.0,-0.0,0.0,1.1008505604716554,0.5804971505332256,11,296.379
882690114dfffff,2559,21.52258,104.25782,14.34558881215222,0.8632999120082208,0.3455579924629444,41,0.0
882ab12cadfffff,307,1.5369327,307.10834,6.948252831425631,0.8260922632962804,0.41168438983894723,43,21.75681
88288d8d51fffff,386,2.277717,324.4861,1.0891154338089024,2.2578258660474027,0.900940934711178,82,0.6605469
8829b5b1dbfffff,197,1.450923,129.72514,1.1748439154801913,1.3701694942899718,0.39294445965220554,22,0.0
8848861561fffff,228,1.0423379,90.0,0.8701634940923394,3.2213237978290614,1.4141976766818367,52,0.009384697
88489ab105fffff,207,1.4242624,310.62262,3.1002948899790725,1.5211602318339221,0.9407946309957772,71,12.63208
8848eb4093fffff,1306,15.971265,322.35846,17.789902559307794,0.6693419633760218,0.37557669130263144,52,0.04967359
882896adb5fffff,2184,10.465061,79.90509,6.60833847820285,0.9030589482702719,0.40144784371129855,42,0.0
8844439605fffff,14,0.92740995,180.0,0.7824607964359516,0.7156685744201947,0.39255531272813343,82,0.0
88260c79b3fffff,384,10.0063505,100.57322,5.714285714285714,1.1134205409363598,0.5790452096932099,82,3.9439802
882a9239d7fffff,314,1.5203972,307.58145,1.1311352212672419,1.078094843195968,0.6199045818294923,82,4.1691356
882984d1adfffff,1447,4.6283565,258.46555,3.617947763907946,1.2882401497885774,0.7254989263502284,71,0.0
8829a16531fffff,1611,15.42424,184.10849,14.1729955401891,1.5817385140272942,0.6582825500403869,71,0.0
8848b3b9ddfffff,32,0.92740995,-0.0,1.5203739209950295,2.8323464949130424,1.3639346188757628,81,8.843701
882759471dfffff,248,1.5596617,53.52104,1.2636592310549437,0.9612594530835716,0.4955774393315159,82,7.124187
88489b2c69fffff,498,6.129976,116.88359,4.371731539262276,1.7220104440400712,0.8830608901180403,52,0.49143523
88274152a7fffff,175,0.0,-0.0,0.0,1.9521233567027623,1.1226378655461717,11,0.0
88485a14ddfffff,322,2.153774,329.41382,1.151570284058063,1.7740125009735248,0.9249264902738121,31,0.0
88274e988bfffff,210,2.7363958,109.79699,1.1691580071344836,0.8369531944454623,0.4413611736634629,82,9.962369
88298a3829fffff,1674,1.2068416,90.0,1.930055578296196,1.0101292797877723,0.44394872129742036,52,0.0
8826cc4161fffff,283,15.599936,100.016685,7.39057337156711,1.133165942339904,0.6792950446927373,41,7.869787
882a12146dfffff,108,3.7878146,255.84743,4.4451397022023,0.8459093636277141,0.38966242927660616,71,16.257893
8826deacabfffff,907,2.898872,309.7435,1.286200102583497,1.8669043166055743,0.8590455384420054,82,0.05825118
882bad22b7fffff,468,0.92740995,180.0,0.6336397835085741,0.9840062079092423,0.3883614069818721,42,0.0
8844d9812bfffff,719,10.200378,95.16156,10.26711145726837,0.6080841288169568,0.3372914701164723,43,131.67612
8826d066e3fffff,1215,3.8741415,342.9721,3.274476917553549,2.355057725947953,0.7950464050855828,71,0.06418429
882a84baa3fffff,370,10.093327,56.93201,10.928299888011573,0.9191460233451436,0.4189822297929698,81,23.125624
88274c3423fffff,222,0.92740995,-0.0,0.8951719265103582,1.0644546685576048,0.5264227368427712,82,37.20045
8826c0041dfffff,535,2.4666662,67.92762,2.367698777516937,1.7333594847005847,1.0083693836126357,82,1.5958776
8844dbb667fffff,595,14.528059,67.98783,10.791114243005588,0.812776105765976,0.35685565375757183,41,1.6664785
882685a76dfffff,2011,5.217631,44.840122,7.003479827616832,2.191139868401734,1.2477088518153996,71,0.001739025
88281059b5fffff,1721,7.1491513,238.91951,5.891847691629209,0.9814850120511832,0.4125451447303114,42,0.0
882653c517fffff,265,0.0,-0.0,0.0,0.7739817620448323,0.35377812804356323,11,0.0
882699c82bfffff,3009,11.845983,76.61277,13.512947498750934,0.6122691598064554,0.28094286956332704,52,1.1219903
88265bbb57fffff,56,1.4629017,309.3362,1.5768525528229973,0.6815579003131848,0.3802756937378645,90,0.33040053
8828b1100bfffff,1002,1.5658418,126.31185,1.2787306284032205,1.1442797407303833,0.6230398462325647,82,10.225418
8844aea4d9fffff,10,0.0,-0.0,1.5739444477272502,1.4349183024096248,0.6456097181889191,82,0.0
8826915869fffff,2353,38.57732,173.9512,38.582527287777566,0.9641622050680358,0.29357906988425286,42,0.0
8828f5d155fffff,356,16.13395,109.61853,14.277286143561978,0.8694672162001233,0.36351326027992376,21,2.0675209
8826c17731fffff,315,1.1309215,90.0,1.3329514932879698,1.1332812349201493,0.6980541603129518,71,4.8330107
882605d59bfffff,569,1.8543341,180.0,1.1065666703449764,1.3289374939435825,0.656281371107549,82,0.7524419
8827522d81fffff,276,1.6034056,125.33103,0.8951719265103582,0.7605014505553682,0.3596304637193404,24,554.0948
88281a316dfffff,639,18.26846,42.64481,18.368027198286978,0.7946275590168593,0.34162781695874167,42,0.0
8826663147fffff,201,2.2254703,33.58104,1.454573851526543,1.1402678587694768,0.6257984070012207,82,2.0978827
8827715913fffff,179,0.0,-0.0,0.0,1.5416840279086395,0.8287262169408663,11,0.0
8844d9331bfffff,1117,17.130316,3.7269192,17.34379323221304,0.5780410366903818,0.23586145699605734,41,3.956233
8826052593fffff,466,1.5746863,53.924404,0.7028234839820533,1.1486491093400026,0.5724060563371901,82,6.2481604
8826db8b47fffff,729,1.438308,229.85583,2.5701324883939063,2.231881196405576,1.0226903539067467,82,0.7543449
8829a170a3fffff,754,1.4613217,50.612972,0.8571428571428572,1.6312374993037275,0.6550701431402489,52,0.15222242
88489e0365fffff,154,1.4156641,229.0781,1.2309354163274153,1.4767337559183324,0.8869043049202288,43,1.8157839
882994a915fffff,947,5.735273,270.0,8.36371250086308,0.7725120072418366,0.40373202856845297,52,0.024588985
8827a88413fffff,563,3.3531187,236.45586,1.7142857142857144,1.3780568159404694,0.9045222778121594,82,0.39670417
8828889963fffff,643,3.082359,25.599298,4.867165101637065,1.6429067759570357,0.47420296106591464,82,0.5598383
8826620969fffff,213,3.0341156,203.62259,2.4204116047749724,1.007593186018735,0.534207958234808,82,4.9322405
882a12b64dfffff,123,5.207085,135.27733,2.267419495890992,0.9770297207972549,0.45724934010693585,21,510.2569
88489dcb0dfffff,524,6.457885,261.77777,5.5079360411660145,1.421658995759333,0.8911800207558335,42,0.0
88270a7087fffff,412,4.231105,102.6391,2.7066795375746957,0.975657326583136,0.4399495088393658,41,1.9475543
8826d25439fffff,1275,3.875891,61.453964,1.3484839621481899,1.9642979895721913,0.6849807822530317,52,0.0
8827193907fffff,275,1.3692698,270.0,0.5170963044575371,0.7309612460827515,0.34215771893932223,82,0.3802873
8848b31b05fffff,10,1.3896406,311.85913,0.8895712129674876,2.745330047813319,1.3427374368153795,82,1.9608115
8844cb95d1fffff,450,3.8779087,197.20926,7.016728983719719,0.6948610477352336,0.3452833668221116,43,6.847166
88260a803dfffff,336,3.7946687,284.1264,2.025246731439703,1.1299009857448412,0.5718123544408227,82,1.8123883
88279aad1dfffff,1363,1.8543341,180.0,1.5049550256454876,0.556847397248708,0.3150766223313281,82,2.6106114
88485a05c7fffff,282,1.0984731,270.0,0.8571428571428572,1.6983975174865946,0.9042784337055995,31,0.0
8829a87205fffff,78,2.301245,90.0,1.084516755558243,0.9784706124032074,0.4662233114997707,82,0.0
8826c02929fffff,546,1.1390175,270.0,1.8715520845898637,1.4577863387007997,0.9239655575338512,82,7.9509525
8826e414c1fffff,391,7.5535707,307.61707,3.174109129034303,1.123868747005009,0.6222557052482679,71,0.20253995
882a14d76bfffff,533,24.135563,77.48071,14.369520939415692,1.1942019068988405,0.44629871782044833,41,2.9373903
882748a1a7fffff,278,0.92740995,-0.0,0.8619882482427914,0.9774495671640715,0.47510405510776205,82,30.78955
88445b6969fffff,126,1.4605467,50.587994,0.8142831568674574,0.5286047884190851,0.2837240041085905,81,21.76172
8826da7539fffff,814,0.0,-0.0,1.3518771560686431,1.9858007707189729,0.9327305815799175,82,0.0
88299259e9fffff,1706,3.9805574,62.27291,3.343078909181137,1.1993111839750894,0.7056393871393302,52,0.0
8848c50287fffff,1351,2.9877102,21.493076,2.3516368239302152,1.177206732731099,0.6299835460509995,52,0.13601997
8848d2064bfffff,1185,2.2235436,270.0,1.4053506368106334,2.208066055982637,0.7715314847334166,52,0.08966552
88265b8a05fffff,64,2.1734653,211.45415,1.0301575072754257,0.6425203741839643,0.35341534501747135,82,7.004744
8826d90531fffff,459,2.3836627,292.88474,1.9270321035330613,2.025358185950804,0.9716333620426371,71,0.15297163
8826a81001fffff,1337,0.92740995,-0.0,0.9918451331513761,1.5616455095133221,0.8775367668004237,71,0.0
8829b6120dfffff,491,1.8543341,180.0,1.228903609577518,0.9954840211329046,0.4544099772339139,52,0.0
88289b4acbfffff,1186,20.272507,246.76941,13.229905668538734,0.5555180360024438,0.22654457124621222,42,1.3685144
882631a15bfffff,542,1.6090535,125.18853,1.1748439154801913,1.0388164603494965,0.5364341159535227,11,0.22660328
8848883421fffff,938,24.090069,12.167306,20.1705142715987,2.896016273350256,1.4367249427081346,52,0.0
8826d18d15fffff,1019,4.6281137,258.46494,3.0789960338449114,2.0751273215396973,0.9940875578729435,71,0.0
8827a9da4bfffff,617,1.3877639,90.0,1.212183053462653,1.322738075766452,0.8575419573842471,82,1.1146197
8828f0a135fffff,49,2.6429515,90.0,0.623702317956528,0.866840632992508,0.3915277852926325,82,14.326282
8848b3ca8bfffff,3,1.3886045,131.89745,2.376828303925006,2.992126905540821,1.480998641605491,82,21.743595
8848d35413fffff,1281,4.3263693,211.14145,3.330597238878524,2.276997921928229,0.6703094129356131,82,0.42250276
8844f440a3fffff,26,4.225044,131.0998,2.80194494239714,0.7172055817331665,0.3681638284705276,42,0.0
882a366dc3fffff,619,8.393646,228.83382,7.3037848272681805,1.0410845642389683,0.3908937491973399,43,1.8781886
88489b2f1bfffff,471,0.0,-0.0,1.5307482932736556,1.7220104440400712,0.8830608901180403,52,0.6076103
88269000ebfffff,2102,11.517297,123.78642,14.285481047663461,1.4036798121202974,0.3852309561518098,71,0.0
8848d28205fffff,1131,1.4434375,50.027405,3.1767323601583426,2.0346964459375774,0.7865199499305732,52,0.6106691
8844cdacb1fffff,236,6.3127832,63.960987,2.748821261140811,0.6073919031899486,0.30469104698864696,81,7.342826
8826ea0883fffff,295,2.4579198,112.15518,1.197317562762035,1.052013971298305,0.6050447927851972,71,2.7107406
88260cc343fffff,385,8.155361,322.25198,3.6658651453162348,1.1653099495041503,0.5725912716967767,82,0.17178498
882832a621fffff,6,1.8543341,180.0,1.212183053462653,1.0195644034813052,0.5955623042324292,82,8.022244
8829abcd97fffff,1069,12.92032,134.88168,12.113822258584076,0.4823284539110304,0.3818771407245323,71,0.11862529
8826a85aedfffff,1571,1.8543341,180.0,1.7577104489552606,1.6994376131587279,1.0754047053698261,81,0.16352247
8826b0ab15fffff,3394,22.940447,110.13409,16.34672220803329,1.7426203951901842,0.5224497305588627,71,0.028489487
8826ee8da5fffff,284,0.92740995,180.0,2.3827786970329266,0.9937596767880121,0.6004785605791585,71,0.19623345
8826c1566dfffff,429,3.7047918,-0.0,2.8278380531723055,1.3384309923126343,0.8394175074963222,82,5.6248703
88275e5653fffff,318,11.27695,193.0478,12.725369427724056,0.8391061585191073,0.3860943152953918,52,17.69703
882718cf65fffff,503,1.8543341,180.0,0.7586787875628895,1.313034472248409,0.7170255474450313,82,0.33126822
8826608d47fffff,209,1.5357276,232.85762,0.8081220356417685,1.1891218581212146,0.666708558400151,82,42.10269
8829836067fffff,1462,2.198727,212.51534,1.3859532119558657,0.7073768930514095,0.4908878805239158,52,0.004867915
882660aa65fffff,233,2.2194352,326.6546,1.1548207633291212,1.1583962560508703,0.6533325191584555,82,2.4507282
8829a0c4e1fffff,677,5.7002277,215.81897,5.593326183279225,0.8584205839081486,0.401971409944594,52,79.13009
88264ab00bfffff,137,3.5396192,254.82916,4.161764435347904,0.5758800281449636,0.30298444595819635,43,15.195843
8826deadd7fffff,912,1.8543341,-0.0,1.5702354335939668,1.9676645970108781,0.8692442915077426,82,0.002605236
8848c1082dfffff,2576,22.610992,297.8016,16.564339491025397,0.6801671651167044,0.47481686186015026,42,0.0
8826d1a137fffff,877,2.4472501,292.25705,3.319700011034929,1.7005888826057174,0.9140303554428219,71,0.17659104
882a8da2dbfffff,30,4.769715,165.93575,2.178422066284548,0.689587653208141,0.3295378938406391,71,0.010281711
882792a2d7fffff,1584,34.2801,129.88126,31.522533804293086,1.328840849260266,0.5951300949140295,52,0.16019402
88444e3a8dfffff,65,6.1599264,63.258636,4.73970529998391,0.6159373639682628,0.3298645692836703,42,14.921652
882ad682b7fffff,72,0.92740995,-0.0,1.868433942570857,0.7575511667318463,0.35922255923239116,90,260.8704
8826ec7ab7fffff,230,2.3142169,270.0,2.5790299052113497,0.9500806426870386,0.5321611314379368,81,1.4320784
88288844d5fffff,419,12.257375,102.916466,6.594395156511123,1.8920843407588566,0.7932944058899072,71,0.21442181
88446da615fffff,107,0.92740995,180.0,1.5088245215734464,1.4343771835171533,0.8834688203468936,43,7.40451
8826b06989fffff,2162,2.6730757,110.28703,1.7527273920443154,1.8345547032604903,0.589409167824399,52,0.0
8844dd1ab3fffff,314,7.463002,171.33997,3.3132953179907405,0.536213518363085,0.29831974545136963,21,253.89552
8828b2656bfffff,1838,5.410191,289.98953,4.2463694466955335,1.536000340001383,0.4387332675414535,42,0.0
8848d6a137fffff,1073,3.8631163,196.4839,2.4479589709846006,1.988852869332424,1.0693526462336185,52,0.0
882759d959fffff,279,2.6924372,290.13458,3.4807736337701587,0.9146304921213295,0.4569341825663133,81,17.095526
8826654ecdfffff,208,2.2210128,33.407265,0.8249544053620529,1.2155149149961946,0.6858727753989469,82,3.023894
8828d629e9fffff,1963,9.452423,240.91208,14.452639914555547,0.7116806092158046,0.24207428859813718,22,0.0
882898b363fffff,1286,30.182266,223.64227,29.311209836413756,0.6494524226910077,0.25502408545628785,52,0.0
88280040c5fffff,513,7.4836597,104.26812,9.369458656642422,2.4956885105692566,1.446860318237752,42,2.0850856
8826dd58e1fffff,452,1.8543341,-0.0,1.592098356310716,1.7476005497290474,0.9719345020611738,52,0.04127879
882a95d0a5fffff,422,1.8543341,180.0,1.294591961395209,1.2689251499298944,0.676433354080283,22,98.73552
88485a5243fffff,316,2.1891599,90.0,2.3317163830811594,1.7088311957618894,1.0532051375736398,52,0.0
882a1419edfffff,453,2.2335744,213.89319,5.7401745906840445,0.8773788118734902,0.3740671249945549,41,6.295981
882695d943fffff,2401,15.991122,103.05851,9.556469751917579,1.7668425512997523,0.5173286885599435,52,0.0
882681598dfffff,2247,19.217854,294.70493,13.794167259961908,0.714543940511547,0.2555855676534385,42,0.0
8848d524d3fffff,2281,14.295012,197.64482,18.21874123747456,0.945716074432488,0.5219609970721922,42,0.2575724
88262db1a3fffff,358,5.3295035,226.04372,4.60221050413354,0.8301254538717252,0.3785613079674675,81,4.1487513
88445238a7fffff,71,5.107072,154.90958,3.7787630774723624,0.5592821785973511,0.27577953144520195,90,1.8684134
88260dccddfffff,347,9.059789,156.01872,4.265843145570491,1.196601762791994,0.5799196322080772,82,2.6108558
88268dc05dfffff,1651,3.0205128,52.152702,1.1103241231536927,1.2997646418657838,0.5735115587943584,71,0.009932007
8827902907fffff,1509,11.692253,20.173506,9.312967407469888,1.8656924433484767,0.8552452356461401,52,0.12701255
8826704f17fffff,229,4.886364,270.0,2.292991331459626,0.9724940297721564,0.48563354239169493,81,0.037632395
88261946edfffff,563,4.932359,259.18857,2.1938538204678952,1.1987431949333542,0.6547761358171705,82,0.7287206
8826601483fffff,247,1.532503,232.7662,1.3244882236391007,1.1523861103043056,0.6486470665191761,82,1.951611
88289c64d9fffff,2017,16.657434,156.88884,19.108711551092533,0.6025658498268782,0.23577555440072773,42,0.0
8826ee0d41fffff,273,0.92740995,-0.0,1.9192355829413152,1.0297238521658683,0.6143437371825883,71,0.49077222
8844a9b89dfffff,38,5.6456985,169.26659,4.830315209477235,0.9447974188996493,0.5216246217099149,81,1.6156337
8844dc38abfffff,201,2.4317017,247.59274,2.718042512920064,0.6011732108164063,0.3211490274985728,42,190.96426
88276e216bfffff,175,0.0,-0.0,0.0,1.55021621787049,0.9135584157758176,11,0.0
8828b60367fffff,1689,19.329206,326.16995,13.0742282206234,0.32617653050754464,0.18368642695940005,52,0.0
88488611b3fffff,264,4.7423105,167.33147,2.28042390675573,3.130392978748261,1.3846447201971315,52,0.0
8826325153fffff,672,5.3640223,99.92763,2.913153613068951,1.3429638862021014,0.8132663389188921,71,0.01594362
8844d52ec1fffff,18,1.4414183,130.03993,0.827474895212772,0.7844056261332759,0.36403970569359856,90,0.0045744483
88288dcf49fffff,365,1.3245101,270.0,1.4259451077200072,2.475338154161095,0.9951194891474604,82,0.8345648
88275dda29fffff,291,3.169486,54.22063,1.937378658987704,1.1381151791842676,0.5922659447547066,81,13.591393
88262b95adfffff,373,2.2418597,145.79257,1.9807486626186994,1.1429332425092824,0.5804970963854242,21,1.41525
8826d5cd05fffff,1007,2.1825988,31.844328,1.9207540515822858,1.976039731629271,0.9583424141885493,82,0.0
88262a6ab5fffff,442,3.0519164,155.6232,2.4907993963089563,1.1678787954876795,0.5757498652477123,82,2.2138193
8826f5722dfffff,747,0.0,-0.0,0.6631868085686159,1.3685785458378523,0.8229720743796316,82,0.0
88260d4647fffff,395,2.634678,249.40353,1.9222713207030386,1.2097012821947868,0.5842944777861918,82,1.2240711
88288d3a23fffff,756,29.901789,111.465546,20.84339976153985,2.2551746900070535,0.6382902859561563,71,0.15836772
8828f3726dfffff,731,24.37786,62.329147,16.30501132839088,0.8988888511856441,0.41425143505496587,52,0.0
8826d869ddfffff,731,5.6780777,324.49396,2.9084317813778493,2.06645071659888,0.9788478701847743,82,0.38137442
882830cde9fffff,68,6.0213675,202.95746,5.574754184258768,2.0123325899634303,1.11259726461184,71,0.015814826
884890b459fffff,3,1.4010755,48.55865,1.47843022663468,2.746530302829202,1.3359348047145476,95,0.7048032
8828c60dadfffff,30,2.3005602,323.6957,1.8356005568790765,1.3326878729905114,0.5931822138979691,52,9.426676
8826dbba59fffff,758,2.988323,158.47705,1.669233065036841,2.108167769032558,1.00553644484429,52,0.26854455
88262ab445fffff,364,1.5722826,306.13947,0.8763636960655338,1.1339756071972442,0.568405471483918,82,0.23313479
8848e97491fffff,334,2.2166877,90.0,0.9081059371956008,1.1215809500921594,0.6653956562291654,52,0.19101623
88262a4b39fffff,430,0.92740995,180.0,0.82191961491971,1.1354203302857455,0.5647716844293307,82,2.1561015
88274c34b7fffff,218,1.5763123,53.967472,1.4862972617177075,1.0618610020536565,0.526085812466501,82,5.8062415
882802add9fffff,0,0.0,-0.0,0.0,1.6361273541465764,0.8235134013763457,11,0.0
88283099b9fffff,246,23.675678,16.280046,21.034570224350094,1.850961084596217,0.987270848920608,42,296.28564
882605d289fffff,542,1.294826,270.0,0.7961799674825363,1.396757712793921,0.6903300226445719,82,1.4929398
8826c630b7fffff,705,5.055829,42.954613,1.4142135623730951,2.006653427958768,1.0932267914806333,82,1.4631206
8844d5cc91fffff,12,1.4352784,130.24629,1.6903085094570331,0.9054426625434717,0.3856837522389123,90,9.149604
88268dd133fffff,1718,1.5127275,52.194534,1.5326517025642015,1.3417567160871355,0.5547551253467554,52,0.087990515
8848deb217fffff,1948,0.92740995,-0.0,3.117442965862084,2.9304642395899023,1.2427988161757662,71,0.0
88271a4ac1fffff,468,0.0,-0.0,0.6992588448698288,1.2499961062479146,0.7959058317547064,81,0.0
8844e94e05fffff,125,6.834331,199.00957,4.325952984159315,0.5121143144124073,0.2645404507458965,41,22.374908
8844d1c601fffff,35,3.315508,270.0,2.0078977757141088,0.7488852886547387,0.3489495582634427,71,4.438088
8848957059fffff,2,2.1302204,209.49576,1.4200914495603925,2.20462919012931,1.0680152875482634,95,0.36894074
88299302c7fffff,2763,21.0166,126.1483,20.287726258373407,0.6785046702089969,0.29950573351978904,42,0.0
88270ac697fffff,367,0.92740995,-0.0,0.8168365753515868,0.8602014430234559,0.38982927458017846,90,0.0
88262b8289fffff,376,6.931185,21.231375,2.9529138363574106,1.1458185471018039,0.5804677308221721,82,0.0
8829b311e5fffff,1455,0.92740995,180.0,2.231126590784423,1.3580534438246359,0.6897566056413146,52,0.0
